NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
81;1;16;1:35.345;0;;22.244;0;46.809;0;26.292;0;151.2;25:34.833;15:34:10.768;0:22.244;0:46.809;0:26.292;210.7;Noah MONTEIRO;;R;;Campos Racing;;GF;22.244;46.809;26.292;
81;1;17;1:35.350;0;;22.215;0;46.745;0;26.390;0;151.2;27:10.183;15:35:46.118;0:22.215;0:46.745;0:26.390;212.0;Noah MONTEIRO;;R;;Campos Racing;;GF;22.215;46.745;26.390;
81;1;18;1:35.317;0;;22.179;0;46.813;0;26.325;0;151.3;28:45.500;15:37:21.435;0:22.179;0:46.813;0:26.325;212.0;Noah MONTEIRO;;R;;Campos Racing;;GF;22.179;46.813;26.325;
81;1;19;1:35.293;0;;22.134;0;46.798;0;26.361;0;151.3;30:20.793;15:38:56.728;0:22.134;0:46.798;0:26.361;214.0;Noah MONTEIRO;;R;;Campos Racing;;GF;22.134;46.798;26.361;
81;1;20;1:35.342;0;;22.134;0;46.904;0;26.304;0;151.2;31:56.135;15:40:32.070;0:22.134;0:46.904;0:26.304;214.0;Noah MONTEIRO;;R;;Campos Racing;;FF;22.134;46.904;26.304;
88;1;1;1:50.249;0;;32.806;0;50.428;0;27.015;0;130.8;1:50.249;15:10:26.184;0:32.806;0:50.428;0:27.015;;Rogerio GROTTA;;;;TC Racing;;GF;32.806;50.428;27.015;
88;1;2;1:36.836;0;;22.523;0;47.624;0;26.689;0;148.9;3:27.085;15:12:03.020;0:22.523;0:47.624;0:26.689;213.3;Rogerio GROTTA;;;;TC Racing;;GF;22.523;47.624;26.689;
88;1;3;1:36.945;0;;22.587;0;47.487;0;26.871;0;148.7;5:04.030;15:13:39.965;0:22.587;0:47.487;0:26.871;216.0;Rogerio GROTTA;;;;TC Racing;;GF;22.587;47.487;26.871;
88;1;4;1:36.263;0;;22.406;0;47.308;0;26.549;0;149.8;6:40.293;15:15:16.228;0:22.406;0:47.308;0:26.549;214.0;Rogerio GROTTA;;;;TC Racing;;GF;22.406;47.308;26.549;
88;1;5;1:35.762;0;;22.149;0;47.181;0;26.432;0;150.6;8:16.055;15:16:51.990;0:22.149;0:47.181;0:26.432;213.3;Rogerio GROTTA;;;;TC Racing;;GF;22.149;47.181;26.432;
88;1;6;1:35.760;0;;22.178;0;47.158;0;26.424;0;150.6;9:51.815;15:18:27.750;0:22.178;0:47.158;0:26.424;212.0;Rogerio GROTTA;;;;TC Racing;;GF;22.178;47.158;26.424;
88;1;7;1:35.892;0;;22.182;0;47.161;0;26.549;0;150.4;11:27.707;15:20:03.642;0:22.182;0:47.161;0:26.549;212.7;Rogerio GROTTA;;;;TC Racing;;GF;22.182;47.161;26.549;
88;1;8;1:35.857;0;;22.152;0;47.184;0;26.521;0;150.4;13:03.564;15:21:39.499;0:22.152;0:47.184;0:26.521;213.3;Rogerio GROTTA;;;;TC Racing;;GF;22.152;47.184;26.521;
88;1;9;1:35.893;0;;22.219;0;47.179;0;26.495;0;150.4;14:39.457;15:23:15.392;0:22.219;0:47.179;0:26.495;212.7;Rogerio GROTTA;;;;TC Racing;;GF;22.219;47.179;26.495;
88;1;10;1:35.648;2;;22.114;0;47.114;0;26.420;0;150.7;16:15.105;15:24:51.040;0:22.114;0:47.114;0:26.420;212.0;Rogerio GROTTA;;;;TC Racing;;GF;22.114;47.114;26.420;
88;1;11;1:35.827;0;;22.219;0;47.091;0;26.517;0;150.5;17:50.932;15:26:26.867;0:22.219;0:47.091;0:26.517;212.0;Rogerio GROTTA;;;;TC Racing;;GF;22.219;47.091;26.517;
88;1;12;1:35.795;0;;22.270;0;47.116;0;26.409;2;150.5;19:26.727;15:28:02.662;0:22.270;0:47.116;0:26.409;212.7;Rogerio GROTTA;;;;TC Racing;;GF;22.270;47.116;26.409;
88;1;13;1:35.930;0;;22.245;0;47.093;0;26.592;0;150.3;21:02.657;15:29:38.592;0:22.245;0:47.093;0:26.592;210.1;Rogerio GROTTA;;;;TC Racing;;GF;22.245;47.093;26.592;
88;1;14;1:35.914;0;;22.313;0;47.090;2;26.511;0;150.3;22:38.571;15:31:14.506;0:22.313;0:47.090;0:26.511;212.7;Rogerio GROTTA;;;;TC Racing;;GF;22.313;47.090;26.511;
88;1;15;1:36.010;0;;22.179;0;47.316;0;26.515;0;150.2;24:14.581;15:32:50.516;0:22.179;0:47.316;0:26.515;210.1;Rogerio GROTTA;;;;TC Racing;;GF;22.179;47.316;26.515;
88;1;16;1:35.869;0;;22.261;0;47.120;0;26.488;0;150.4;25:50.450;15:34:26.385;0:22.261;0:47.120;0:26.488;210.1;Rogerio GROTTA;;;;TC Racing;;GF;22.261;47.120;26.488;
88;1;17;1:35.825;0;;22.224;0;47.144;0;26.457;0;150.5;27:26.275;15:36:02.210;0:22.224;0:47.144;0:26.457;210.1;Rogerio GROTTA;;;;TC Racing;;GF;22.224;47.144;26.457;
88;1;18;1:35.896;0;;22.195;0;47.180;0;26.521;0;150.4;29:02.171;15:37:38.106;0:22.195;0:47.180;0:26.521;212.0;Rogerio GROTTA;;;;TC Racing;;GF;22.195;47.180;26.521;
88;1;19;1:35.787;0;;22.111;2;47.154;0;26.522;0;150.5;30:37.958;15:39:13.893;0:22.111;0:47.154;0:26.522;210.1;Rogerio GROTTA;;;;TC Racing;;GF;22.111;47.154;26.522;
88;1;20;1:36.095;0;;22.395;0;47.155;0;26.545;0;150.0;32:14.053;15:40:49.988;0:22.395;0:47.155;0:26.545;212.0;Rogerio GROTTA;;;;TC Racing;;FF;22.395;47.155;26.545;
9;1;1;1:41.332;0;;27.554;0;47.275;0;26.503;0;142.3;1:41.332;15:10:17.267;0:27.554;0:47.275;0:26.503;;René LAMMERS;;;;MP Motorsport;;GF;27.554;47.275;26.503;
9;1;2;1:35.247;0;;22.210;0;46.758;0;26.279;0;151.4;3:16.579;15:11:52.514;0:22.210;0:46.758;0:26.279;209.5;René LAMMERS;;;;MP Motorsport;;GF;22.210;46.758;26.279;
9;1;3;1:34.756;0;;22.118;0;46.431;0;26.207;0;152.2;4:51.335;15:13:27.270;0:22.118;0:46.431;0:26.207;209.5;René LAMMERS;;;;MP Motorsport;;GF;22.118;46.431;26.207;
9;1;4;1:34.720;0;;22.150;0;46.416;0;26.154;0;152.2;6:26.055;15:15:01.990;0:22.150;0:46.416;0:26.154;209.5;René LAMMERS;;;;MP Motorsport;;GF;22.150;46.416;26.154;
9;1;5;1:34.548;0;;22.033;0;46.365;2;26.150;0;152.5;8:00.603;15:16:36.538;0:22.033;0:46.365;0:26.150;210.7;René LAMMERS;;;;MP Motorsport;;GF;22.033;46.365;26.150;
9;1;6;1:34.582;0;;22.001;0;46.470;0;26.111;0;152.4;9:35.185;15:18:11.120;0:22.001;0:46.470;0:26.111;210.1;René LAMMERS;;;;MP Motorsport;;GF;22.001;46.470;26.111;
9;1;7;1:34.602;0;;21.984;0;46.418;0;26.200;0;152.4;11:09.787;15:19:45.722;0:21.984;0:46.418;0:26.200;211.4;René LAMMERS;;;;MP Motorsport;;GF;21.984;46.418;26.200;
9;1;8;1:34.632;0;;22.013;0;46.434;0;26.185;0;152.4;12:44.419;15:21:20.354;0:22.013;0:46.434;0:26.185;211.4;René LAMMERS;;;;MP Motorsport;;GF;22.013;46.434;26.185;
9;1;9;1:34.639;0;;21.944;2;46.515;0;26.180;0;152.3;14:19.058;15:22:54.993;0:21.944;0:46.515;0:26.180;211.4;René LAMMERS;;;;MP Motorsport;;GF;21.944;46.515;26.180;
9;1;10;1:34.499;2;;21.965;0;46.429;0;26.105;0;152.6;15:53.557;15:24:29.492;0:21.965;0:46.429;0:26.105;210.7;René LAMMERS;;;;MP Motorsport;;GF;21.965;46.429;26.105;
9;1;11;1:34.502;0;;21.986;0;46.438;0;26.078;2;152.6;17:28.059;15:26:03.994;0:21.986;0:46.438;0:26.078;212.0;René LAMMERS;;;;MP Motorsport;;GF;21.986;46.438;26.078;
9;1;12;1:34.741;0;;22.057;0;46.496;0;26.188;0;152.2;19:02.800;15:27:38.735;0:22.057;0:46.496;0:26.188;210.7;René LAMMERS;;;;MP Motorsport;;GF;22.057;46.496;26.188;
9;1;13;1:34.839;0;;22.136;0;46.539;0;26.164;0;152.0;20:37.639;15:29:13.574;0:22.136;0:46.539;0:26.164;210.7;René LAMMERS;;;;MP Motorsport;;GF;22.136;46.539;26.164;
9;1;14;1:34.573;0;;21.995;0;46.412;0;26.166;0;152.5;22:12.212;15:30:48.147;0:21.995;0:46.412;0:26.166;210.7;René LAMMERS;;;;MP Motorsport;;GF;21.995;46.412;26.166;
9;1;15;1:34.643;0;;22.020;0;46.498;0;26.125;0;152.3;23:46.855;15:32:22.790;0:22.020;0:46.498;0:26.125;210.7;René LAMMERS;;;;MP Motorsport;;GF;22.020;46.498;26.125;
9;1;16;1:34.894;0;;22.103;0;46.585;0;26.206;0;151.9;25:21.749;15:33:57.684;0:22.103;0:46.585;0:26.206;210.1;René LAMMERS;;;;MP Motorsport;;GF;22.103;46.585;26.206;
9;1;17;1:34.516;0;;22.024;0;46.385;0;26.107;0;152.5;26:56.265;15:35:32.200;0:22.024;0:46.385;0:26.107;210.7;René LAMMERS;;;;MP Motorsport;;GF;22.024;46.385;26.107;
9;1;18;1:34.617;0;;22.047;0;46.475;0;26.095;0;152.4;28:30.882;15:37:06.817;0:22.047;0:46.475;0:26.095;211.4;René LAMMERS;;;;MP Motorsport;;GF;22.047;46.475;26.095;
9;1;19;1:34.779;0;;22.007;0;46.613;0;26.159;0;152.1;30:05.661;15:38:41.596;0:22.007;0:46.613;0:26.159;212.0;René LAMMERS;;;;MP Motorsport;;GF;22.007;46.613;26.159;
9;1;20;1:34.976;0;;22.061;0;46.642;0;26.273;0;151.8;31:40.637;15:40:16.572;0:22.061;0:46.642;0:26.273;212.0;René LAMMERS;;;;MP Motorsport;;FF;22.061;46.642;26.273;
91;1;1;1:47.933;0;;30.826;0;49.544;0;27.563;0;133.6;1:47.933;15:10:23.868;0:30.826;0:49.544;0:27.563;;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;30.826;49.544;27.563;
91;1;2;1:36.757;0;;22.623;0;47.496;0;26.638;0;149.0;3:24.690;15:12:00.625;0:22.623;0:47.496;0:26.638;213.3;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.623;47.496;26.638;
91;1;3;1:35.980;0;;22.269;0;47.256;0;26.455;0;150.2;5:00.670;15:13:36.605;0:22.269;0:47.256;0:26.455;211.4;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.269;47.256;26.455;
91;1;4;1:35.549;0;;22.121;0;46.956;0;26.472;0;150.9;6:36.219;15:15:12.154;0:22.121;0:46.956;0:26.472;212.0;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.121;46.956;26.472;
91;1;5;1:36.494;0;;22.146;0;47.432;0;26.916;0;149.4;8:12.713;15:16:48.648;0:22.146;0:47.432;0:26.916;212.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.146;47.432;26.916;
91;1;6;1:36.910;0;;22.541;0;47.931;0;26.438;0;148.8;9:49.623;15:18:25.558;0:22.541;0:47.931;0:26.438;212.0;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.541;47.931;26.438;
91;1;7;1:35.324;2;;22.063;2;46.826;2;26.435;0;151.3;11:24.947;15:20:00.882;0:22.063;0:46.826;0:26.435;212.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.063;46.826;26.435;
91;1;8;1:35.541;0;;22.083;0;46.955;0;26.503;0;150.9;13:00.488;15:21:36.423;0:22.083;0:46.955;0:26.503;212.0;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.083;46.955;26.503;
91;1;9;1:35.631;0;;22.193;0;46.971;0;26.467;0;150.8;14:36.119;15:23:12.054;0:22.193;0:46.971;0:26.467;211.4;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.193;46.971;26.467;
91;1;10;1:35.393;0;;22.076;0;46.927;0;26.390;2;151.1;16:11.512;15:24:47.447;0:22.076;0:46.927;0:26.390;211.4;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.076;46.927;26.390;
91;1;11;1:35.516;0;;22.209;0;46.838;0;26.469;0;150.9;17:47.028;15:26:22.963;0:22.209;0:46.838;0:26.469;210.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.209;46.838;26.469;
91;1;12;1:35.527;0;;22.218;0;46.843;0;26.466;0;150.9;19:22.555;15:27:58.490;0:22.218;0:46.843;0:26.466;210.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.218;46.843;26.466;
91;1;13;1:35.482;0;;22.120;0;46.880;0;26.482;0;151.0;20:58.037;15:29:33.972;0:22.120;0:46.880;0:26.482;210.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.120;46.880;26.482;
91;1;14;1:35.593;0;;22.189;0;46.943;0;26.461;0;150.8;22:33.630;15:31:09.565;0:22.189;0:46.943;0:26.461;211.4;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.189;46.943;26.461;
91;1;15;1:35.557;0;;22.102;0;47.051;0;26.404;0;150.9;24:09.187;15:32:45.122;0:22.102;0:47.051;0:26.404;210.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.102;47.051;26.404;
91;1;16;1:35.683;0;;22.184;0;47.029;0;26.470;0;150.7;25:44.870;15:34:20.805;0:22.184;0:47.029;0:26.470;210.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.184;47.029;26.470;
91;1;17;1:35.465;0;;22.122;0;46.948;0;26.395;0;151.0;27:20.335;15:35:56.270;0:22.122;0:46.948;0:26.395;211.4;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.122;46.948;26.395;
91;1;18;1:35.607;0;;22.164;0;46.888;0;26.555;0;150.8;28:55.942;15:37:31.877;0:22.164;0:46.888;0:26.555;210.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.164;46.888;26.555;
91;1;19;1:35.659;0;;22.143;0;46.932;0;26.584;0;150.7;30:31.601;15:39:07.536;0:22.143;0:46.932;0:26.584;213.3;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.143;46.932;26.584;
91;1;20;1:36.010;0;;22.245;0;47.216;0;26.549;0;150.2;32:07.611;15:40:43.546;0:22.245;0:47.216;0:26.549;211.4;Lorenzo CAMPOS;;R;;Monlau Motorsport;;FF;22.245;47.216;26.549;
99;1;1;1:41.849;0;;27.839;0;47.576;0;26.434;0;141.6;1:41.849;15:10:17.784;0:27.839;0:47.576;0:26.434;;Thomas STRAUVEN;;;;Griffin Core;;GF;27.839;47.576;26.434;
99;1;2;1:35.309;0;;22.145;0;46.883;0;26.281;0;151.3;3:17.158;15:11:53.093;0:22.145;0:46.883;0:26.281;212.0;Thomas STRAUVEN;;;;Griffin Core;;GF;22.145;46.883;26.281;
99;1;3;1:35.414;0;;22.176;0;46.901;0;26.337;0;151.1;4:52.572;15:13:28.507;0:22.176;0:46.901;0:26.337;212.0;Thomas STRAUVEN;;;;Griffin Core;;GF;22.176;46.901;26.337;
99;1;4;1:34.857;0;;22.010;0;46.639;0;26.208;0;152.0;6:27.429;15:15:03.364;0:22.010;0:46.639;0:26.208;210.7;Thomas STRAUVEN;;;;Griffin Core;;GF;22.010;46.639;26.208;
99;1;5;1:34.602;2;;21.937;0;46.463;2;26.202;0;152.4;8:02.031;15:16:37.966;0:21.937;0:46.463;0:26.202;212.0;Thomas STRAUVEN;;;;Griffin Core;;GF;21.937;46.463;26.202;
99;1;6;1:34.718;0;;21.994;0;46.532;0;26.192;0;152.2;9:36.749;15:18:12.684;0:21.994;0:46.532;0:26.192;210.7;Thomas STRAUVEN;;;;Griffin Core;;GF;21.994;46.532;26.192;
99;1;7;1:34.762;0;;22.038;0;46.571;0;26.153;2;152.1;11:11.511;15:19:47.446;0:22.038;0:46.571;0:26.153;212.0;Thomas STRAUVEN;;;;Griffin Core;;GF;22.038;46.571;26.153;
99;1;8;1:34.736;0;;21.926;2;46.549;0;26.261;0;152.2;12:46.247;15:21:22.182;0:21.926;0:46.549;0:26.261;212.7;Thomas STRAUVEN;;;;Griffin Core;;GF;21.926;46.549;26.261;
99;1;9;1:34.813;0;;22.006;0;46.582;0;26.225;0;152.1;14:21.060;15:22:56.995;0:22.006;0:46.582;0:26.225;211.4;Thomas STRAUVEN;;;;Griffin Core;;GF;22.006;46.582;26.225;
99;1;10;1:34.656;0;;21.966;0;46.471;0;26.219;0;152.3;15:55.716;15:24:31.651;0:21.966;0:46.471;0:26.219;211.4;Thomas STRAUVEN;;;;Griffin Core;;GF;21.966;46.471;26.219;
99;1;11;1:34.709;0;;22.034;0;46.492;0;26.183;0;152.2;17:30.425;15:26:06.360;0:22.034;0:46.492;0:26.183;210.7;Thomas STRAUVEN;;;;Griffin Core;;GF;22.034;46.492;26.183;
99;1;12;1:35.044;0;;22.058;0;46.662;0;26.324;0;151.7;19:05.469;15:27:41.404;0:22.058;0:46.662;0:26.324;211.4;Thomas STRAUVEN;;;;Griffin Core;;GF;22.058;46.662;26.324;
99;1;13;1:34.920;0;;22.064;0;46.627;0;26.229;0;151.9;20:40.389;15:29:16.324;0:22.064;0:46.627;0:26.229;210.1;Thomas STRAUVEN;;;;Griffin Core;;GF;22.064;46.627;26.229;
99;1;14;1:34.751;0;;21.999;0;46.592;0;26.160;0;152.2;22:15.140;15:30:51.075;0:21.999;0:46.592;0:26.160;210.7;Thomas STRAUVEN;;;;Griffin Core;;GF;21.999;46.592;26.160;
99;1;15;1:34.898;0;;22.064;0;46.627;0;26.207;0;151.9;23:50.038;15:32:25.973;0:22.064;0:46.627;0:26.207;210.7;Thomas STRAUVEN;;;;Griffin Core;;GF;22.064;46.627;26.207;
99;1;16;1:34.807;0;;21.970;0;46.653;0;26.184;0;152.1;25:24.845;15:34:00.780;0:21.970;0:46.653;0:26.184;210.7;Thomas STRAUVEN;;;;Griffin Core;;GF;21.970;46.653;26.184;
99;1;17;1:35.095;0;;22.169;0;46.631;0;26.295;0;151.6;26:59.940;15:35:35.875;0:22.169;0:46.631;0:26.295;210.7;Thomas STRAUVEN;;;;Griffin Core;;GF;22.169;46.631;26.295;
99;1;18;1:34.872;0;;22.050;0;46.597;0;26.225;0;152.0;28:34.812;15:37:10.747;0:22.050;0:46.597;0:26.225;211.4;Thomas STRAUVEN;;;;Griffin Core;;GF;22.050;46.597;26.225;
99;1;19;1:34.885;0;;22.045;0;46.673;0;26.167;0;152.0;30:09.697;15:38:45.632;0:22.045;0:46.673;0:26.167;211.4;Thomas STRAUVEN;;;;Griffin Core;;GF;22.045;46.673;26.167;
99;1;20;1:35.178;0;;22.057;0;46.780;0;26.341;0;151.5;31:44.875;15:40:20.810;0:22.057;0:46.780;0:26.341;210.7;Thomas STRAUVEN;;;;Griffin Core;;FF;22.057;46.780;26.341;
