NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
91;1;15;1:44.339;0;;31.759;0;41.994;0;30.586;0;160.7;28:38.666;16:58:42.395;0:31.759;0:41.994;0:30.586;230.3;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;31.759;41.994;30.586;
91;1;16;1:43.480;2;;31.445;0;41.694;2;30.341;2;162.0;30:22.146;17:00:25.875;0:31.445;0:41.694;0:30.341;228.3;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;31.445;41.694;30.341;
91;1;17;1:49.254;0;;31.415;2;41.870;0;35.969;0;153.5;32:11.400;17:02:15.129;0:31.415;0:41.870;0:35.969;227.4;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;31.415;41.870;35.969;
91;1;18;1:43.692;0;;31.549;0;41.696;0;30.447;0;161.7;33:55.092;17:03:58.821;0:31.549;0:41.696;0:30.447;228.3;Santiago BAZTARRICA;;R;;Monlau Motorsport;;FF;31.549;41.696;30.447;
99;1;1;1:48.217;0;;35.494;0;42.122;0;30.601;0;150.7;1:48.217;16:31:51.946;0:35.494;0:42.122;0:30.601;;Thomas STRAUVEN;;;;Griffin Core;;GF;35.494;42.122;30.601;
99;1;2;1:44.141;0;;31.756;0;41.908;0;30.477;0;161.0;3:32.358;16:33:36.087;0:31.756;0:41.908;0:30.477;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.756;41.908;30.477;
99;1;3;1:43.180;0;;31.420;0;41.545;0;30.215;0;162.5;5:15.538;16:35:19.267;0:31.420;0:41.545;0:30.215;228.8;Thomas STRAUVEN;;;;Griffin Core;;GF;31.420;41.545;30.215;
99;1;4;1:43.265;0;;31.552;0;41.476;0;30.237;0;162.4;6:58.803;16:37:02.532;0:31.552;0:41.476;0:30.237;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.552;41.476;30.237;
99;1;5;1:42.773;2;;31.245;2;41.349;2;30.179;2;163.1;8:41.576;16:38:45.305;0:31.245;0:41.349;0:30.179;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.245;41.349;30.179;
99;1;6;1:43.621;0;;31.708;0;41.565;0;30.348;0;161.8;10:25.197;16:40:28.926;0:31.708;0:41.565;0:30.348;226.9;Thomas STRAUVEN;;;;Griffin Core;;GF;31.708;41.565;30.348;
99;1;7;1:43.426;0;;31.387;0;41.648;0;30.391;0;162.1;12:08.623;16:42:12.352;0:31.387;0:41.648;0:30.391;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.387;41.648;30.391;
99;1;8;1:43.442;0;;31.383;0;41.586;0;30.473;0;162.1;13:52.065;16:43:55.794;0:31.383;0:41.586;0:30.473;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.383;41.586;30.473;
99;1;9;1:43.568;0;;31.407;0;41.682;0;30.479;0;161.9;15:35.633;16:45:39.362;0:31.407;0:41.682;0:30.479;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.407;41.682;30.479;
99;1;10;1:43.810;0;;31.518;0;41.679;0;30.613;0;161.5;17:19.443;16:47:23.172;0:31.518;0:41.679;0:30.613;229.3;Thomas STRAUVEN;;;;Griffin Core;;GF;31.518;41.679;30.613;
99;1;11;1:44.277;0;;31.955;0;41.779;0;30.543;0;160.8;19:03.720;16:49:07.449;0:31.955;0:41.779;0:30.543;230.8;Thomas STRAUVEN;;;;Griffin Core;;GF;31.955;41.779;30.543;
99;1;12;1:44.043;0;;31.496;0;41.745;0;30.802;0;161.1;20:47.763;16:50:51.492;0:31.496;0:41.745;0:30.802;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.496;41.745;30.802;
99;1;13;1:44.271;0;;31.671;0;41.896;0;30.704;0;160.8;22:32.034;16:52:35.763;0:31.671;0:41.896;0:30.704;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.671;41.896;30.704;
99;1;14;1:44.413;0;;31.646;0;41.942;0;30.825;0;160.6;24:16.447;16:54:20.176;0:31.646;0:41.942;0:30.825;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.646;41.942;30.825;
99;1;15;1:44.437;0;;31.637;0;41.936;0;30.864;0;160.5;26:00.884;16:56:04.613;0:31.637;0:41.936;0:30.864;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.637;41.936;30.864;
99;1;16;1:44.485;0;;31.733;0;41.842;0;30.910;0;160.5;27:45.369;16:57:49.098;0:31.733;0:41.842;0:30.910;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.733;41.842;30.910;
99;1;17;1:44.562;0;;31.752;0;42.016;0;30.794;0;160.3;29:29.931;16:59:33.660;0:31.752;0:42.016;0:30.794;230.3;Thomas STRAUVEN;;;;Griffin Core;;GF;31.752;42.016;30.794;
99;1;18;1:44.541;0;;31.775;0;41.919;0;30.847;0;160.4;31:14.472;17:01:18.201;0:31.775;0:41.919;0:30.847;;Thomas STRAUVEN;;;;Griffin Core;;GF;31.775;41.919;30.847;
99;1;19;1:44.348;0;;31.665;0;41.882;0;30.801;0;160.7;32:58.820;17:03:02.549;0:31.665;0:41.882;0:30.801;230.3;Thomas STRAUVEN;;;;Griffin Core;;FF;31.665;41.882;30.801;
